,frameNumber,dateTime,lat,lon
901,902,2019-09-26 10:21:22.157,-34.592961,-58.484803
902,903,2019-09-26 10:21:22.197,-34.592961,-58.484803
903,904,2019-09-26 10:21:22.237,-34.592967,-58.484803
904,905,2019-09-26 10:21:22.277,-34.592967,-58.484803
905,906,2019-09-26 10:21:22.317,-34.592967,-58.484803
906,907,2019-09-26 10:21:22.357,-34.592974,-58.484803
907,908,2019-09-26 10:21:22.397,-34.592974,-58.484803
908,909,2019-09-26 10:21:22.437,-34.592974,-58.484803
909,910,2019-09-26 10:21:22.477,-34.592979,-58.484803
910,911,2019-09-26 10:21:22.517,-34.592979,-58.484803
911,912,2019-09-26 10:21:22.557,-34.592985,-58.484803
912,913,2019-09-26 10:21:22.597,-34.592985,-58.484803
913,914,2019-09-26 10:21:22.637,-34.592985,-58.484803
914,915,2019-09-26 10:21:22.677,-34.59299,-58.484803
915,916,2019-09-26 10:21:22.717,-34.59299,-58.484803
916,917,2019-09-26 10:21:22.757,-34.592995,-58.484803
917,918,2019-09-26 10:21:22.797,-34.592995,-58.484803
918,919,2019-09-26 10:21:22.837,-34.592995,-58.484803
919,920,2019-09-26 10:21:22.877,-34.592999,-58.484803
920,921,2019-09-26 10:21:22.917,-34.592999,-58.484803
921,922,2019-09-26 10:21:22.957,-34.593003,-58.484803
922,923,2019-09-26 10:21:22.997,-34.593003,-58.484803
923,924,2019-09-26 10:21:23.037,-34.593003,-58.484803
924,925,2019-09-26 10:21:23.077,-34.593007,-58.484803
925,926,2019-09-26 10:21:23.117,-34.593007,-58.484803
926,927,2019-09-26 10:21:23.157,-34.59301,-58.484802
927,928,2019-09-26 10:21:23.197,-34.59301,-58.484802
928,929,2019-09-26 10:21:23.237,-34.59301,-58.484802
929,930,2019-09-26 10:21:23.277,-34.593013,-58.484802
930,931,2019-09-26 10:21:23.317,-34.593013,-58.484802
931,932,2019-09-26 10:21:23.357,-34.593016,-58.484802
932,933,2019-09-26 10:21:23.397,-34.593016,-58.484802
933,934,2019-09-26 10:21:23.437,-34.59302,-58.484802
934,935,2019-09-26 10:21:23.477,-34.59302,-58.484802
935,936,2019-09-26 10:21:23.517,-34.59302,-58.484802
936,937,2019-09-26 10:21:23.557,-34.593023,-58.484801
937,938,2019-09-26 10:21:23.597,-34.593023,-58.484801
938,939,2019-09-26 10:21:23.637,-34.593026,-58.484801
939,940,2019-09-26 10:21:23.677,-34.593026,-58.484801
940,941,2019-09-26 10:21:23.717,-34.593026,-58.484801
941,942,2019-09-26 10:21:23.757,-34.59303,-58.484801
942,943,2019-09-26 10:21:23.797,-34.59303,-58.484801
943,944,2019-09-26 10:21:23.837,-34.59303,-58.484801
944,945,2019-09-26 10:21:23.877,-34.593034,-58.484801
945,946,2019-09-26 10:21:23.917,-34.593034,-58.484801
946,947,2019-09-26 10:21:23.957,-34.593038,-58.484801
947,948,2019-09-26 10:21:23.997,-34.593038,-58.484801
948,949,2019-09-26 10:21:24.037,-34.593042,-58.484801
949,950,2019-09-26 10:21:24.077,-34.593042,-58.484801
950,951,2019-09-26 10:21:24.117,-34.593042,-58.484801
951,952,2019-09-26 10:21:24.157,-34.593047,-58.4848
952,953,2019-09-26 10:21:24.197,-34.593047,-58.4848
953,954,2019-09-26 10:21:24.237,-34.593052,-58.4848
954,955,2019-09-26 10:21:24.277,-34.593052,-58.4848
955,956,2019-09-26 10:21:24.317,-34.593052,-58.4848
956,957,2019-09-26 10:21:24.357,-34.593057,-58.4848
957,958,2019-09-26 10:21:24.397,-34.593057,-58.4848
958,959,2019-09-26 10:21:24.437,-34.593057,-58.4848
959,960,2019-09-26 10:21:24.477,-34.593062,-58.4848
960,961,2019-09-26 10:21:24.517,-34.593062,-58.4848
961,962,2019-09-26 10:21:24.557,-34.593066,-58.4848
962,963,2019-09-26 10:21:24.597,-34.593066,-58.4848
963,964,2019-09-26 10:21:24.637,-34.59307,-58.484799
964,965,2019-09-26 10:21:24.677,-34.59307,-58.484799
965,966,2019-09-26 10:21:24.717,-34.59307,-58.484799
966,967,2019-09-26 10:21:24.757,-34.593074,-58.4848
967,968,2019-09-26 10:21:24.797,-34.593074,-58.4848
968,969,2019-09-26 10:21:24.837,-34.593074,-58.4848
969,970,2019-09-26 10:21:24.877,-34.593077,-58.4848
970,971,2019-09-26 10:21:24.917,-34.593077,-58.4848
971,972,2019-09-26 10:21:24.957,-34.59308,-58.4848
972,973,2019-09-26 10:21:24.997,-34.59308,-58.4848
973,974,2019-09-26 10:21:25.037,-34.59308,-58.4848
974,975,2019-09-26 10:21:25.077,-34.593083,-58.4848
975,976,2019-09-26 10:21:25.117,-34.593083,-58.4848
976,977,2019-09-26 10:21:25.157,-34.593086,-58.4848
977,978,2019-09-26 10:21:25.197,-34.593086,-58.4848
978,979,2019-09-26 10:21:25.237,-34.593086,-58.4848
979,980,2019-09-26 10:21:25.277,-34.593089,-58.484799
980,981,2019-09-26 10:21:25.317,-34.593089,-58.484799
981,982,2019-09-26 10:21:25.357,-34.593092,-58.484799
982,983,2019-09-26 10:21:25.397,-34.593092,-58.484799
983,984,2019-09-26 10:21:25.437,-34.593092,-58.484799
984,985,2019-09-26 10:21:25.477,-34.593095,-58.484799
985,986,2019-09-26 10:21:25.517,-34.593095,-58.484799
986,987,2019-09-26 10:21:25.557,-34.593098,-58.484799
987,988,2019-09-26 10:21:25.597,-34.593098,-58.484799
988,989,2019-09-26 10:21:25.637,-34.593098,-58.484799
989,990,2019-09-26 10:21:25.677,-34.593101,-58.484798
990,991,2019-09-26 10:21:25.717,-34.593101,-58.484798
991,992,2019-09-26 10:21:25.757,-34.593104,-58.484798
992,993,2019-09-26 10:21:25.797,-34.593104,-58.484798
993,994,2019-09-26 10:21:25.837,-34.593106,-58.484798
994,995,2019-09-26 10:21:25.877,-34.593106,-58.484798
995,996,2019-09-26 10:21:25.917,-34.593106,-58.484798
996,997,2019-09-26 10:21:25.957,-34.593108,-58.484799
997,998,2019-09-26 10:21:25.997,-34.593108,-58.484799
998,999,2019-09-26 10:21:26.037,-34.593109,-58.484799
999,1000,2019-09-26 10:21:26.077,-34.593109,-58.484799
1000,1001,2019-09-26 10:21:26.117,-34.593109,-58.484799
1001,1002,2019-09-26 10:21:26.157,-34.59311,-58.484799
1002,1003,2019-09-26 10:21:26.197,-34.59311,-58.484799
1003,1004,2019-09-26 10:21:26.237,-34.593111,-58.484799
1004,1005,2019-09-26 10:21:26.277,-34.593111,-58.484799
1005,1006,2019-09-26 10:21:26.317,-34.593111,-58.484799
1006,1007,2019-09-26 10:21:26.357,-34.593111,-58.484799
1007,1008,2019-09-26 10:21:26.397,-34.593111,-58.484799
1008,1009,2019-09-26 10:21:26.437,-34.593111,-58.484799
1009,1010,2019-09-26 10:21:26.477,-34.593111,-58.484799
1010,1011,2019-09-26 10:21:26.517,-34.593111,-58.484799
1011,1012,2019-09-26 10:21:26.557,-34.593112,-58.484798
1012,1013,2019-09-26 10:21:26.597,-34.593112,-58.484798
1013,1014,2019-09-26 10:21:26.637,-34.593112,-58.484798
1014,1015,2019-09-26 10:21:26.677,-34.593112,-58.484798
1015,1016,2019-09-26 10:21:26.717,-34.593112,-58.484798
1016,1017,2019-09-26 10:21:26.757,-34.593112,-58.484797
1017,1018,2019-09-26 10:21:26.797,-34.593112,-58.484797
1018,1019,2019-09-26 10:21:26.837,-34.593112,-58.484797
1019,1020,2019-09-26 10:21:26.877,-34.593112,-58.484797
1020,1021,2019-09-26 10:21:26.917,-34.593112,-58.484797
1021,1022,2019-09-26 10:21:26.957,-34.593112,-58.484796
1022,1023,2019-09-26 10:21:26.997,-34.593112,-58.484796
1023,1024,2019-09-26 10:21:27.037,-34.593112,-58.484796
1024,1025,2019-09-26 10:21:27.077,-34.593112,-58.484795
1025,1026,2019-09-26 10:21:27.117,-34.593112,-58.484795
1026,1027,2019-09-26 10:21:27.157,-34.593112,-58.484795
1027,1028,2019-09-26 10:21:27.197,-34.593112,-58.484795
1028,1029,2019-09-26 10:21:27.237,-34.593112,-58.484795
1029,1030,2019-09-26 10:21:27.277,-34.593112,-58.484795
1030,1031,2019-09-26 10:21:27.317,-34.593112,-58.484795
1031,1032,2019-09-26 10:21:27.357,-34.593112,-58.484794
1032,1033,2019-09-26 10:21:27.397,-34.593112,-58.484794
1033,1034,2019-09-26 10:21:27.437,-34.593112,-58.484794
1034,1035,2019-09-26 10:21:27.477,-34.593112,-58.484794
1035,1036,2019-09-26 10:21:27.517,-34.593112,-58.484794
1036,1037,2019-09-26 10:21:27.557,-34.593112,-58.484794
1037,1038,2019-09-26 10:21:27.597,-34.593112,-58.484794
1038,1039,2019-09-26 10:21:27.637,-34.593112,-58.484794
1039,1040,2019-09-26 10:21:27.677,-34.593112,-58.484794
1040,1041,2019-09-26 10:21:27.717,-34.593112,-58.484794
1041,1042,2019-09-26 10:21:27.757,-34.593112,-58.484794
1042,1043,2019-09-26 10:21:27.797,-34.593112,-58.484794
1043,1044,2019-09-26 10:21:27.837,-34.593112,-58.484794
1044,1045,2019-09-26 10:21:27.877,-34.593112,-58.484794
1045,1046,2019-09-26 10:21:27.917,-34.593112,-58.484794
1046,1047,2019-09-26 10:21:27.957,-34.593112,-58.484794
1047,1048,2019-09-26 10:21:27.997,-34.593112,-58.484794
1048,1049,2019-09-26 10:21:28.037,-34.593112,-58.484794
1049,1050,2019-09-26 10:21:28.077,-34.593113,-58.484794
1050,1051,2019-09-26 10:21:28.117,-34.593113,-58.484794
1051,1052,2019-09-26 10:21:28.157,-34.593113,-58.484794
1052,1053,2019-09-26 10:21:28.197,-34.593113,-58.484794
1053,1054,2019-09-26 10:21:28.237,-34.593113,-58.484794
1054,1055,2019-09-26 10:21:28.277,-34.593114,-58.484793
1055,1056,2019-09-26 10:21:28.317,-34.593114,-58.484793
1056,1057,2019-09-26 10:21:28.357,-34.593115,-58.484793
1057,1058,2019-09-26 10:21:28.397,-34.593115,-58.484793
1058,1059,2019-09-26 10:21:28.437,-34.593115,-58.484793
1059,1060,2019-09-26 10:21:28.477,-34.593115,-58.484793
1060,1061,2019-09-26 10:21:28.517,-34.593115,-58.484793
1061,1062,2019-09-26 10:21:28.557,-34.593116,-58.484794
1062,1063,2019-09-26 10:21:28.597,-34.593116,-58.484794
1063,1064,2019-09-26 10:21:28.637,-34.593116,-58.484794
1064,1065,2019-09-26 10:21:28.677,-34.593116,-58.484794
1065,1066,2019-09-26 10:21:28.717,-34.593116,-58.484794
1066,1067,2019-09-26 10:21:28.757,-34.593117,-58.484793
1067,1068,2019-09-26 10:21:28.797,-34.593117,-58.484793
1068,1069,2019-09-26 10:21:28.837,-34.593117,-58.484793
1069,1070,2019-09-26 10:21:28.877,-34.593117,-58.484793
1070,1071,2019-09-26 10:21:28.917,-34.593117,-58.484793
1071,1072,2019-09-26 10:21:28.957,-34.593117,-58.484794
1072,1073,2019-09-26 10:21:28.997,-34.593117,-58.484794
1073,1074,2019-09-26 10:21:29.037,-34.593117,-58.484794
1074,1075,2019-09-26 10:21:29.077,-34.593117,-58.484794
1075,1076,2019-09-26 10:21:29.117,-34.593117,-58.484794
1076,1077,2019-09-26 10:21:29.157,-34.593117,-58.484794
1077,1078,2019-09-26 10:21:29.197,-34.593117,-58.484794
1078,1079,2019-09-26 10:21:29.237,-34.593117,-58.484794
1079,1080,2019-09-26 10:21:29.277,-34.593117,-58.484794
1080,1081,2019-09-26 10:21:29.317,-34.593117,-58.484794
1081,1082,2019-09-26 10:21:29.357,-34.593117,-58.484794
1082,1083,2019-09-26 10:21:29.397,-34.593117,-58.484794
1083,1084,2019-09-26 10:21:29.437,-34.593117,-58.484794
1084,1085,2019-09-26 10:21:29.477,-34.593117,-58.484794
1085,1086,2019-09-26 10:21:29.517,-34.593117,-58.484794
1086,1087,2019-09-26 10:21:29.557,-34.593118,-58.484794
1087,1088,2019-09-26 10:21:29.597,-34.593118,-58.484794
1088,1089,2019-09-26 10:21:29.637,-34.593117,-58.484794
1089,1090,2019-09-26 10:21:29.677,-34.593117,-58.484794
1090,1091,2019-09-26 10:21:29.717,-34.593117,-58.484794
1091,1092,2019-09-26 10:21:29.757,-34.593117,-58.484794
1092,1093,2019-09-26 10:21:29.797,-34.593117,-58.484794
1093,1094,2019-09-26 10:21:29.837,-34.593117,-58.484794
1094,1095,2019-09-26 10:21:29.877,-34.593117,-58.484794
1095,1096,2019-09-26 10:21:29.917,-34.593117,-58.484794
1096,1097,2019-09-26 10:21:29.957,-34.593117,-58.484794
1097,1098,2019-09-26 10:21:29.997,-34.593117,-58.484794
1098,1099,2019-09-26 10:21:30.037,-34.593117,-58.484794
1099,1100,2019-09-26 10:21:30.077,-34.593117,-58.484794
1100,1101,2019-09-26 10:21:30.117,-34.593117,-58.484794
1101,1102,2019-09-26 10:21:30.157,-34.593117,-58.484794
1102,1103,2019-09-26 10:21:30.197,-34.593117,-58.484794
1103,1104,2019-09-26 10:21:30.237,-34.593117,-58.484794
1104,1105,2019-09-26 10:21:30.277,-34.593117,-58.484794
1105,1106,2019-09-26 10:21:30.317,-34.593117,-58.484794
1106,1107,2019-09-26 10:21:30.357,-34.593117,-58.484794
1107,1108,2019-09-26 10:21:30.397,-34.593117,-58.484794
1108,1109,2019-09-26 10:21:30.437,-34.593117,-58.484794
1109,1110,2019-09-26 10:21:30.477,-34.593117,-58.484794
1110,1111,2019-09-26 10:21:30.517,-34.593117,-58.484794
1111,1112,2019-09-26 10:21:30.557,-34.593117,-58.484794
1112,1113,2019-09-26 10:21:30.597,-34.593117,-58.484794
1113,1114,2019-09-26 10:21:30.637,-34.593117,-58.484794
1114,1115,2019-09-26 10:21:30.677,-34.593117,-58.484794
1115,1116,2019-09-26 10:21:30.717,-34.593117,-58.484794
1116,1117,2019-09-26 10:21:30.757,-34.593117,-58.484794
1117,1118,2019-09-26 10:21:30.797,-34.593117,-58.484794
1118,1119,2019-09-26 10:21:30.837,-34.593117,-58.484794
1119,1120,2019-09-26 10:21:30.877,-34.593117,-58.484794
1120,1121,2019-09-26 10:21:30.917,-34.593117,-58.484794
1121,1122,2019-09-26 10:21:30.957,-34.593117,-58.484794
1122,1123,2019-09-26 10:21:30.997,-34.593117,-58.484794
1123,1124,2019-09-26 10:21:31.037,-34.593117,-58.484794
1124,1125,2019-09-26 10:21:31.077,-34.593117,-58.484793
1125,1126,2019-09-26 10:21:31.117,-34.593117,-58.484793
1126,1127,2019-09-26 10:21:31.157,-34.593117,-58.484793
1127,1128,2019-09-26 10:21:31.197,-34.593117,-58.484793
1128,1129,2019-09-26 10:21:31.237,-34.593117,-58.484793
1129,1130,2019-09-26 10:21:31.277,-34.593117,-58.484793
1130,1131,2019-09-26 10:21:31.317,-34.593117,-58.484793
1131,1132,2019-09-26 10:21:31.357,-34.593117,-58.484793
1132,1133,2019-09-26 10:21:31.397,-34.593117,-58.484793
1133,1134,2019-09-26 10:21:31.437,-34.593117,-58.484793
1134,1135,2019-09-26 10:21:31.477,-34.593117,-58.484793
1135,1136,2019-09-26 10:21:31.517,-34.593117,-58.484793
1136,1137,2019-09-26 10:21:31.557,-34.593117,-58.484793
1137,1138,2019-09-26 10:21:31.597,-34.593117,-58.484793
1138,1139,2019-09-26 10:21:31.637,-34.593117,-58.484793
1139,1140,2019-09-26 10:21:31.677,-34.593117,-58.484793
1140,1141,2019-09-26 10:21:31.717,-34.593117,-58.484793
1141,1142,2019-09-26 10:21:31.757,-34.593117,-58.484793
1142,1143,2019-09-26 10:21:31.797,-34.593117,-58.484793
1143,1144,2019-09-26 10:21:31.837,-34.593117,-58.484793
1144,1145,2019-09-26 10:21:31.877,-34.593117,-58.484793
1145,1146,2019-09-26 10:21:31.917,-34.593117,-58.484793
1146,1147,2019-09-26 10:21:31.957,-34.593117,-58.484793
1147,1148,2019-09-26 10:21:31.997,-34.593117,-58.484793
1148,1149,2019-09-26 10:21:32.037,-34.593117,-58.484793
1149,1150,2019-09-26 10:21:32.077,-34.593117,-58.484793
1150,1151,2019-09-26 10:21:32.117,-34.593117,-58.484793
1151,1152,2019-09-26 10:21:32.157,-34.593117,-58.484793
1152,1153,2019-09-26 10:21:32.197,-34.593117,-58.484793
1153,1154,2019-09-26 10:21:32.237,-34.593117,-58.484793
1154,1155,2019-09-26 10:21:32.277,-34.593117,-58.484793
1155,1156,2019-09-26 10:21:32.317,-34.593117,-58.484793
1156,1157,2019-09-26 10:21:32.357,-34.593117,-58.484793
1157,1158,2019-09-26 10:21:32.397,-34.593117,-58.484793
1158,1159,2019-09-26 10:21:32.437,-34.593117,-58.484793
1159,1160,2019-09-26 10:21:32.477,-34.593117,-58.484793
1160,1161,2019-09-26 10:21:32.517,-34.593117,-58.484793
1161,1162,2019-09-26 10:21:32.557,-34.593117,-58.484793
1162,1163,2019-09-26 10:21:32.597,-34.593117,-58.484793
1163,1164,2019-09-26 10:21:32.637,-34.593117,-58.484793
1164,1165,2019-09-26 10:21:32.677,-34.593117,-58.484793
1165,1166,2019-09-26 10:21:32.717,-34.593117,-58.484793
1166,1167,2019-09-26 10:21:32.757,-34.593117,-58.484793
1167,1168,2019-09-26 10:21:32.797,-34.593117,-58.484793
1168,1169,2019-09-26 10:21:32.837,-34.593117,-58.484793
1169,1170,2019-09-26 10:21:32.877,-34.593117,-58.484793
1170,1171,2019-09-26 10:21:32.917,-34.593117,-58.484793
1171,1172,2019-09-26 10:21:32.957,-34.593117,-58.484793
1172,1173,2019-09-26 10:21:32.997,-34.593117,-58.484793
1173,1174,2019-09-26 10:21:33.037,-34.593117,-58.484793
1174,1175,2019-09-26 10:21:33.077,-34.593117,-58.484793
1175,1176,2019-09-26 10:21:33.117,-34.593117,-58.484793
1176,1177,2019-09-26 10:21:33.157,-34.593117,-58.484793
1177,1178,2019-09-26 10:21:33.197,-34.593117,-58.484793
1178,1179,2019-09-26 10:21:33.237,-34.593117,-58.484793
1179,1180,2019-09-26 10:21:33.277,-34.593117,-58.484793
1180,1181,2019-09-26 10:21:33.317,-34.593117,-58.484793
1181,1182,2019-09-26 10:21:33.357,-34.593117,-58.484793
1182,1183,2019-09-26 10:21:33.397,-34.593117,-58.484793
1183,1184,2019-09-26 10:21:33.437,-34.593117,-58.484793
1184,1185,2019-09-26 10:21:33.477,-34.593117,-58.484793
1185,1186,2019-09-26 10:21:33.517,-34.593117,-58.484793
1186,1187,2019-09-26 10:21:33.557,-34.593117,-58.484793
1187,1188,2019-09-26 10:21:33.597,-34.593117,-58.484793
1188,1189,2019-09-26 10:21:33.637,-34.593117,-58.484793
1189,1190,2019-09-26 10:21:33.677,-34.593117,-58.484793
1190,1191,2019-09-26 10:21:33.717,-34.593117,-58.484793
1191,1192,2019-09-26 10:21:33.757,-34.593117,-58.484793
1192,1193,2019-09-26 10:21:33.797,-34.593117,-58.484793
1193,1194,2019-09-26 10:21:33.837,-34.593117,-58.484793
1194,1195,2019-09-26 10:21:33.877,-34.593117,-58.484793
1195,1196,2019-09-26 10:21:33.917,-34.593117,-58.484793
1196,1197,2019-09-26 10:21:33.957,-34.593117,-58.484793
1197,1198,2019-09-26 10:21:33.997,-34.593117,-58.484793
1198,1199,2019-09-26 10:21:34.037,-34.593117,-58.484793
1199,1200,2019-09-26 10:21:34.077,-34.593117,-58.484793
1200,1201,2019-09-26 10:21:34.117,-34.593117,-58.484793
1201,1202,2019-09-26 10:21:34.157,-34.593117,-58.484793
1202,1203,2019-09-26 10:21:34.197,-34.593117,-58.484793
1203,1204,2019-09-26 10:21:34.237,-34.593117,-58.484793
1204,1205,2019-09-26 10:21:34.277,-34.593117,-58.484793
1205,1206,2019-09-26 10:21:34.317,-34.593117,-58.484793
1206,1207,2019-09-26 10:21:34.357,-34.593117,-58.484793
1207,1208,2019-09-26 10:21:34.397,-34.593117,-58.484793
1208,1209,2019-09-26 10:21:34.437,-34.593117,-58.484793
1209,1210,2019-09-26 10:21:34.477,-34.593117,-58.484792
1210,1211,2019-09-26 10:21:34.517,-34.593117,-58.484792
1211,1212,2019-09-26 10:21:34.557,-34.593117,-58.484792
1212,1213,2019-09-26 10:21:34.597,-34.593117,-58.484792
1213,1214,2019-09-26 10:21:34.637,-34.593117,-58.484792
1214,1215,2019-09-26 10:21:34.677,-34.593116,-58.484792
1215,1216,2019-09-26 10:21:34.717,-34.593116,-58.484792
1216,1217,2019-09-26 10:21:34.757,-34.593116,-58.484792
1217,1218,2019-09-26 10:21:34.797,-34.593116,-58.484792
1218,1219,2019-09-26 10:21:34.837,-34.593116,-58.484792
1219,1220,2019-09-26 10:21:34.877,-34.593116,-58.484792
1220,1221,2019-09-26 10:21:34.917,-34.593116,-58.484792
1221,1222,2019-09-26 10:21:34.957,-34.593116,-58.484792
1222,1223,2019-09-26 10:21:34.997,-34.593116,-58.484792
1223,1224,2019-09-26 10:21:35.037,-34.593116,-58.484792
1224,1225,2019-09-26 10:21:35.077,-34.593116,-58.484792
1225,1226,2019-09-26 10:21:35.117,-34.593116,-58.484792
1226,1227,2019-09-26 10:21:35.157,-34.593116,-58.484792
1227,1228,2019-09-26 10:21:35.197,-34.593116,-58.484792
1228,1229,2019-09-26 10:21:35.237,-34.593116,-58.484792
1229,1230,2019-09-26 10:21:35.277,-34.593116,-58.484792
1230,1231,2019-09-26 10:21:35.317,-34.593116,-58.484792
1231,1232,2019-09-26 10:21:35.357,-34.593116,-58.484792
1232,1233,2019-09-26 10:21:35.397,-34.593116,-58.484792
1233,1234,2019-09-26 10:21:35.437,-34.593116,-58.484792
1234,1235,2019-09-26 10:21:35.477,-34.593116,-58.484792
1235,1236,2019-09-26 10:21:35.517,-34.593116,-58.484792
1236,1237,2019-09-26 10:21:35.557,-34.593116,-58.484792
1237,1238,2019-09-26 10:21:35.597,-34.593116,-58.484792
1238,1239,2019-09-26 10:21:35.637,-34.593116,-58.484792
1239,1240,2019-09-26 10:21:35.677,-34.593116,-58.484792
1240,1241,2019-09-26 10:21:35.717,-34.593116,-58.484792
1241,1242,2019-09-26 10:21:35.757,-34.593116,-58.484792
1242,1243,2019-09-26 10:21:35.797,-34.593116,-58.484792
1243,1244,2019-09-26 10:21:35.837,-34.593116,-58.484792
1244,1245,2019-09-26 10:21:35.877,-34.593116,-58.484792
1245,1246,2019-09-26 10:21:35.917,-34.593116,-58.484792
1246,1247,2019-09-26 10:21:35.957,-34.593116,-58.484792
1247,1248,2019-09-26 10:21:35.997,-34.593116,-58.484792
1248,1249,2019-09-26 10:21:36.037,-34.593116,-58.484792
1249,1250,2019-09-26 10:21:36.077,-34.593116,-58.484792
1250,1251,2019-09-26 10:21:36.117,-34.593116,-58.484792
1251,1252,2019-09-26 10:21:36.157,-34.593116,-58.484792
1252,1253,2019-09-26 10:21:36.197,-34.593116,-58.484792
1253,1254,2019-09-26 10:21:36.237,-34.593116,-58.484792
1254,1255,2019-09-26 10:21:36.277,-34.593116,-58.484792
1255,1256,2019-09-26 10:21:36.317,-34.593116,-58.484792
1256,1257,2019-09-26 10:21:36.357,-34.593116,-58.484792
1257,1258,2019-09-26 10:21:36.397,-34.593116,-58.484792
1258,1259,2019-09-26 10:21:36.437,-34.593116,-58.484792
1259,1260,2019-09-26 10:21:36.477,-34.593116,-58.484792
1260,1261,2019-09-26 10:21:36.517,-34.593116,-58.484792
1261,1262,2019-09-26 10:21:36.557,-34.593116,-58.484792
1262,1263,2019-09-26 10:21:36.597,-34.593116,-58.484792
1263,1264,2019-09-26 10:21:36.637,-34.593116,-58.484792
1264,1265,2019-09-26 10:21:36.677,-34.593116,-58.484792
1265,1266,2019-09-26 10:21:36.717,-34.593116,-58.484792
1266,1267,2019-09-26 10:21:36.757,-34.593116,-58.484792
1267,1268,2019-09-26 10:21:36.797,-34.593116,-58.484792
1268,1269,2019-09-26 10:21:36.837,-34.593116,-58.484792
1269,1270,2019-09-26 10:21:36.877,-34.593116,-58.484792
1270,1271,2019-09-26 10:21:36.917,-34.593116,-58.484792
1271,1272,2019-09-26 10:21:36.957,-34.593116,-58.484792
1272,1273,2019-09-26 10:21:36.997,-34.593116,-58.484792
1273,1274,2019-09-26 10:21:37.037,-34.593116,-58.484792
1274,1275,2019-09-26 10:21:37.077,-34.593116,-58.484792
1275,1276,2019-09-26 10:21:37.117,-34.593116,-58.484792
1276,1277,2019-09-26 10:21:37.157,-34.593116,-58.484792
1277,1278,2019-09-26 10:21:37.197,-34.593116,-58.484792
1278,1279,2019-09-26 10:21:37.237,-34.593116,-58.484792
1279,1280,2019-09-26 10:21:37.277,-34.593116,-58.484792
1280,1281,2019-09-26 10:21:37.317,-34.593116,-58.484792
1281,1282,2019-09-26 10:21:37.357,-34.593116,-58.484792
1282,1283,2019-09-26 10:21:37.397,-34.593116,-58.484792
1283,1284,2019-09-26 10:21:37.437,-34.593116,-58.484792
1284,1285,2019-09-26 10:21:37.477,-34.593116,-58.484792
1285,1286,2019-09-26 10:21:37.517,-34.593116,-58.484792
1286,1287,2019-09-26 10:21:37.557,-34.593116,-58.484792
1287,1288,2019-09-26 10:21:37.597,-34.593116,-58.484792
1288,1289,2019-09-26 10:21:37.637,-34.593116,-58.484792
1289,1290,2019-09-26 10:21:37.677,-34.593116,-58.484792
1290,1291,2019-09-26 10:21:37.717,-34.593116,-58.484792
1291,1292,2019-09-26 10:21:37.757,-34.593116,-58.484792
1292,1293,2019-09-26 10:21:37.797,-34.593116,-58.484792
1293,1294,2019-09-26 10:21:37.837,-34.593116,-58.484792
1294,1295,2019-09-26 10:21:37.877,-34.593116,-58.484792
1295,1296,2019-09-26 10:21:37.917,-34.593116,-58.484792
1296,1297,2019-09-26 10:21:37.957,-34.593116,-58.484792
1297,1298,2019-09-26 10:21:37.997,-34.593116,-58.484792
1298,1299,2019-09-26 10:21:38.037,-34.593116,-58.484792
1299,1300,2019-09-26 10:21:38.077,-34.593116,-58.484792
1300,1301,2019-09-26 10:21:38.117,-34.593116,-58.484792
1301,1302,2019-09-26 10:21:38.157,-34.593116,-58.484792
1302,1303,2019-09-26 10:21:38.197,-34.593116,-58.484792
1303,1304,2019-09-26 10:21:38.237,-34.593116,-58.484792
1304,1305,2019-09-26 10:21:38.277,-34.593116,-58.484792
1305,1306,2019-09-26 10:21:38.317,-34.593116,-58.484792
1306,1307,2019-09-26 10:21:38.357,-34.593116,-58.484792
1307,1308,2019-09-26 10:21:38.397,-34.593116,-58.484792
1308,1309,2019-09-26 10:21:38.437,-34.593116,-58.484792
1309,1310,2019-09-26 10:21:38.477,-34.593116,-58.484792
1310,1311,2019-09-26 10:21:38.517,-34.593116,-58.484792
1311,1312,2019-09-26 10:21:38.557,-34.593116,-58.484792
1312,1313,2019-09-26 10:21:38.597,-34.593116,-58.484792
1313,1314,2019-09-26 10:21:38.637,-34.593116,-58.484792
1314,1315,2019-09-26 10:21:38.677,-34.593116,-58.484792
1315,1316,2019-09-26 10:21:38.717,-34.593116,-58.484792
1316,1317,2019-09-26 10:21:38.757,-34.593116,-58.484792
1317,1318,2019-09-26 10:21:38.797,-34.593116,-58.484792
1318,1319,2019-09-26 10:21:38.837,-34.593116,-58.484792
1319,1320,2019-09-26 10:21:38.877,-34.593116,-58.484792
1320,1321,2019-09-26 10:21:38.917,-34.593116,-58.484792
1321,1322,2019-09-26 10:21:38.957,-34.593116,-58.484792
1322,1323,2019-09-26 10:21:38.997,-34.593116,-58.484792
1323,1324,2019-09-26 10:21:39.037,-34.593116,-58.484792
1324,1325,2019-09-26 10:21:39.077,-34.593116,-58.484792
1325,1326,2019-09-26 10:21:39.117,-34.593116,-58.484792
1326,1327,2019-09-26 10:21:39.157,-34.593116,-58.484792
1327,1328,2019-09-26 10:21:39.197,-34.593116,-58.484792
1328,1329,2019-09-26 10:21:39.237,-34.593116,-58.484792
1329,1330,2019-09-26 10:21:39.277,-34.593116,-58.484792
